experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,6,10,False,46,46,True,19.0289249420166,,ok_qwen_token_boundary,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,13,10,False,46,46,True,11.132442474365234,,ok_qwen_token_boundary,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,20,10,False,46,46,True,11.59102725982666,,ok_qwen_token_boundary,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,6,10,False,46,46,True,17.209331512451172,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,13,10,False,46,46,True,11.066720962524414,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,20,10,False,46,46,True,11.165312767028809,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,6,10,False,46,46,True,17.209331512451172,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,13,10,False,46,46,True,11.066720962524414,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.165312767028809,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,6,10,False,44,44,True,16.055591583251953,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,13,10,False,44,44,True,13.097882270812988,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,20,10,False,44,44,True,11.783583641052246,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,6,10,False,41,41,True,13.11587142944336,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,13,10,False,41,41,True,12.7234525680542,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,20,10,False,41,41,True,11.246539115905762,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,6,10,False,42,42,True,11.180315017700195,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,13,10,False,42,42,True,11.660524368286133,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,20,10,False,42,42,True,10.912301063537598,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,6,10,False,42,42,True,11.180315017700195,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,13,10,False,42,42,True,11.660524368286133,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,20,10,False,42,42,True,10.912301063537598,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,6,10,False,45,45,True,15.152032852172852,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,13,10,False,45,45,True,12.207063674926758,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,20,10,False,45,45,True,13.524917602539062,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,6,10,False,42,42,True,13.7214937210083,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,13,10,False,42,42,True,11.509659767150879,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,20,10,False,42,42,True,12.860678672790527,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,6,10,False,41,41,True,13.523050308227539,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,13,10,False,41,41,True,11.428804397583008,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,20,10,False,41,41,True,12.318583488464355,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,6,10,False,41,41,True,13.523050308227539,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,13,10,False,41,41,True,11.428804397583008,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,20,10,False,41,41,True,12.318583488464355,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,6,10,False,54,54,True,17.949020385742188,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,13,10,False,54,54,True,13.04804801940918,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,20,10,False,54,54,True,12.485247611999512,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,6,10,False,51,51,True,16.039770126342773,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,13,10,False,51,51,True,12.675946235656738,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,20,10,False,51,51,True,12.183653831481934,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,6,10,False,47,47,True,15.97338581085205,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,13,10,False,47,47,True,12.11887264251709,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,20,10,False,47,47,True,11.384103775024414,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,6,10,False,47,47,True,15.97338581085205,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.11887264251709,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,20,10,False,47,47,True,11.384103775024414,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,6,10,False,80,80,True,15.736761093139648,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,13,10,False,80,80,True,13.141018867492676,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,20,10,False,80,80,True,12.364891052246094,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,6,10,False,77,77,True,14.340630531311035,,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,13,10,False,77,77,True,12.559115409851074,,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,20,10,False,77,77,True,11.651001930236816,,ok_qwen_token_boundary,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,6,10,False,78,78,True,13.08042049407959,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,13,10,False,78,78,True,11.89466381072998,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,20,10,False,78,78,True,10.95809268951416,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,6,10,False,78,78,True,13.08042049407959,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,13,10,False,78,78,True,11.89466381072998,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,20,10,False,78,78,True,10.95809268951416,,ok,False,ok,42,30
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,6,10,False,49,49,True,15.286547660827637,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,13,10,False,49,49,True,12.483059883117676,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,20,10,False,49,49,True,12.616764068603516,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,6,10,False,46,46,True,13.182390213012695,,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,13,10,False,46,46,True,11.778112411499023,,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,20,10,False,46,46,True,12.36949634552002,,ok_qwen_token_boundary,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,6,10,False,48,48,True,14.2255220413208,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,13,10,False,48,48,True,11.261555671691895,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,20,10,False,48,48,True,12.755790710449219,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,6,10,False,48,48,True,14.2255220413208,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,13,10,False,48,48,True,11.261555671691895,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.755790710449219,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,6,10,False,295,295,True,19.12116050720215,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,13,10,False,295,295,True,12.48714828491211,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,20,10,False,295,295,True,10.4908447265625,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,6,10,False,227,227,True,16.43227767944336,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,13,10,False,227,227,True,12.0327787399292,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,20,10,False,227,227,True,10.375563621520996,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,6,10,False,68,68,True,18.247940063476562,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,13,10,False,68,68,True,11.857301712036133,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,20,10,False,68,68,True,10.47783374786377,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,6,10,False,48,48,True,16.591476440429688,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,13,10,False,48,48,True,12.842815399169922,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,20,10,False,48,48,True,11.133015632629395,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,6,10,False,48,48,True,16.591476440429688,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,13,10,False,48,48,True,12.842815399169922,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,20,10,False,48,48,True,11.133015632629395,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,6,10,False,173,173,True,16.56471061706543,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,13,10,False,173,173,True,12.395981788635254,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,20,10,False,173,173,True,11.954790115356445,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,6,10,False,115,115,True,15.641261100769043,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,13,10,False,115,115,True,13.275965690612793,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,20,10,False,115,115,True,12.83500862121582,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,6,10,False,58,58,True,13.772260665893555,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,13,10,False,58,58,True,12.104275703430176,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,20,10,False,58,58,True,11.055909156799316,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,6,10,False,61,61,True,11.46893310546875,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,13,10,False,61,61,True,11.31310749053955,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,20,10,False,61,61,True,12.527660369873047,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,6,10,False,61,61,True,11.46893310546875,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,13,10,False,61,61,True,11.31310749053955,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,20,10,False,61,61,True,12.527660369873047,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,6,10,False,74,74,True,16.53020668029785,,ok,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,13,10,False,74,74,True,11.991053581237793,,ok,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,20,10,False,74,74,True,11.866395950317383,,ok,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,6,10,False,71,71,True,14.859952926635742,,ok_qwen_token_boundary,False,ok,3,4
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,13,10,False,71,71,True,11.455122947692871,,ok_qwen_token_boundary,False,ok,3,4
