experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,13,10,False,49,49,True,12.870272636413574,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,20,10,False,49,49,True,13.41835880279541,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,6,10,False,49,49,True,18.38368034362793,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,13,10,False,49,49,True,12.870272636413574,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,20,10,False,49,49,True,13.41835880279541,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,6,10,False,39,39,True,15.606338500976562,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,13,10,False,39,39,True,10.603401184082031,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,20,10,False,39,39,True,12.029886245727539,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,6,10,False,39,39,True,15.606338500976562,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,13,10,False,39,39,True,10.603401184082031,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,20,10,False,39,39,True,12.029886245727539,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,6,10,False,40,40,True,14.936264038085938,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,13,10,False,40,40,True,10.510004997253418,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,20,10,False,40,40,True,12.579105377197266,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,6,10,False,40,40,True,14.936264038085938,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,13,10,False,40,40,True,10.510004997253418,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,20,10,False,40,40,True,12.579105377197266,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,6,10,False,43,43,True,15.300069808959961,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,13,10,False,43,43,True,11.487112045288086,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,20,10,False,43,43,True,12.731608390808105,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,6,10,False,43,43,True,15.300069808959961,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,13,10,False,43,43,True,11.487112045288086,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,20,10,False,43,43,True,12.731608390808105,,ok,False,ok,48,52
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,6,10,False,55,55,True,13.587961196899414,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,13,10,False,55,55,True,12.861018180847168,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,20,10,False,55,55,True,12.2201509475708,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,6,10,False,55,55,True,13.587961196899414,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,13,10,False,55,55,True,12.861018180847168,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.2201509475708,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,6,10,False,55,55,True,13.874109268188477,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,13,10,False,55,55,True,13.260734558105469,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,20,10,False,55,55,True,12.46480941772461,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,6,10,False,55,55,True,13.874109268188477,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,13,10,False,55,55,True,13.260734558105469,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,20,10,False,55,55,True,12.46480941772461,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,6,10,False,46,46,True,16.328603744506836,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,13,10,False,46,46,True,11.99989128112793,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,20,10,False,46,46,True,11.64245891571045,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,6,10,False,46,46,True,16.328603744506836,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,13,10,False,46,46,True,11.99989128112793,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,20,10,False,46,46,True,11.64245891571045,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,6,10,False,47,47,True,16.515249252319336,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,13,10,False,47,47,True,12.541780471801758,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,20,10,False,47,47,True,13.381599426269531,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,6,10,False,47,47,True,16.515249252319336,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.541780471801758,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,20,10,False,47,47,True,13.381599426269531,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,6,10,False,58,58,True,17.43113899230957,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,13,10,False,58,58,True,12.595611572265625,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,20,10,False,58,58,True,13.325060844421387,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,6,10,False,58,58,True,17.43113899230957,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,13,10,False,58,58,True,12.595611572265625,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,20,10,False,58,58,True,13.325060844421387,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,full_output,6,10,False,48,48,True,17.04444694519043,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,full_output,13,10,False,48,48,True,12.904583930969238,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,full_output,20,10,False,48,48,True,13.424140930175781,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,answer_segment,6,10,False,48,48,True,17.04444694519043,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,answer_segment,13,10,False,48,48,True,12.904583930969238,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__repetitive_filler__no_think,gsm8k_test_001281,no_think,repetitive_filler,,answer_segment,20,10,False,48,48,True,13.424140930175781,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,full_output,6,10,False,43,43,True,15.522684097290039,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,full_output,13,10,False,43,43,True,10.885993003845215,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,full_output,20,10,False,43,43,True,12.239486694335938,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,answer_segment,6,10,False,43,43,True,15.522684097290039,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,answer_segment,13,10,False,43,43,True,10.885993003845215,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__canonical__no_think,gsm8k_test_001286,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.239486694335938,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,full_output,6,10,False,43,43,True,15.183907508850098,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,full_output,13,10,False,43,43,True,11.094700813293457,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,full_output,20,10,False,43,43,True,12.19766902923584,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,answer_segment,6,10,False,43,43,True,15.183907508850098,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,answer_segment,13,10,False,43,43,True,11.094700813293457,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__irrelevant_context__no_think,gsm8k_test_001286,no_think,irrelevant_context,,answer_segment,20,10,False,43,43,True,12.19766902923584,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,full_output,6,10,False,43,43,True,15.187772750854492,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,full_output,13,10,False,43,43,True,10.53642463684082,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,full_output,20,10,False,43,43,True,12.128191947937012,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,answer_segment,6,10,False,43,43,True,15.187772750854492,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,answer_segment,13,10,False,43,43,True,10.53642463684082,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001286__repetitive_filler__no_think,gsm8k_test_001286,no_think,repetitive_filler,,answer_segment,20,10,False,43,43,True,12.128191947937012,,ok,False,ok,105,95
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,full_output,6,10,False,77,77,True,13.941655158996582,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,full_output,13,10,False,77,77,True,10.583447456359863,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,full_output,20,10,False,77,77,True,11.03115463256836,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,answer_segment,6,10,False,77,77,True,13.941655158996582,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,answer_segment,13,10,False,77,77,True,10.583447456359863,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__canonical__no_think,gsm8k_test_001298,no_think,canonical,,answer_segment,20,10,False,77,77,True,11.03115463256836,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,full_output,6,10,False,74,74,True,12.798233032226562,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,full_output,13,10,False,74,74,True,10.754141807556152,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,full_output,20,10,False,74,74,True,9.951570510864258,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,answer_segment,6,10,False,74,74,True,12.798233032226562,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,answer_segment,13,10,False,74,74,True,10.754141807556152,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__irrelevant_context__no_think,gsm8k_test_001298,no_think,irrelevant_context,,answer_segment,20,10,False,74,74,True,9.951570510864258,,ok,False,ok,31,109.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,full_output,6,10,False,77,77,True,13.906046867370605,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,full_output,13,10,False,77,77,True,10.58192253112793,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,full_output,20,10,False,77,77,True,11.146505355834961,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,answer_segment,6,10,False,77,77,True,13.906046867370605,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,answer_segment,13,10,False,77,77,True,10.58192253112793,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001298__repetitive_filler__no_think,gsm8k_test_001298,no_think,repetitive_filler,,answer_segment,20,10,False,77,77,True,11.146505355834961,,ok,False,ok,31,115.5
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,full_output,6,10,False,57,57,True,16.57612419128418,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,full_output,13,10,False,57,57,True,11.969122886657715,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,full_output,20,10,False,57,57,True,11.889968872070312,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,answer_segment,6,10,False,57,57,True,16.57612419128418,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,answer_segment,13,10,False,57,57,True,11.969122886657715,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__canonical__no_think,gsm8k_test_001305,no_think,canonical,,answer_segment,20,10,False,57,57,True,11.889968872070312,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,full_output,6,10,False,54,54,True,16.999025344848633,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,full_output,13,10,False,54,54,True,12.733360290527344,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,full_output,20,10,False,54,54,True,11.746055603027344,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,answer_segment,6,10,False,54,54,True,16.999025344848633,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,answer_segment,13,10,False,54,54,True,12.733360290527344,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__irrelevant_context__no_think,gsm8k_test_001305,no_think,irrelevant_context,,answer_segment,20,10,False,54,54,True,11.746055603027344,,ok,True,ok,2325,2325
exp_b,exp_b__gsm8k_test_001305__repetitive_filler__no_think,gsm8k_test_001305,no_think,repetitive_filler,,full_output,6,10,False,58,58,True,16.177818298339844,,ok,True,ok,2325,2325
