experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,20,10,False,41,41,True,13.759503364562988,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,6,10,False,401,401,True,11.17765998840332,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,13,10,False,401,401,True,10.144536972045898,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,20,10,False,401,401,True,11.438644409179688,,ok,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,6,10,False,336,336,True,13.335119247436523,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,13,10,False,336,336,True,10.62144947052002,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,20,10,False,336,336,True,11.52885627746582,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,6,10,False,65,65,True,21.90953254699707,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,13,10,False,65,65,True,15.281867027282715,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,20,10,False,65,65,True,15.331860542297363,,ok_qwen_token_boundary,True,ok,24,24
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,6,10,False,44,44,True,14.707202911376953,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,13,10,False,44,44,True,12.38826847076416,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,20,10,False,44,44,True,11.949246406555176,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,6,10,False,44,44,True,14.707202911376953,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,13,10,False,44,44,True,12.38826847076416,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,20,10,False,44,44,True,11.949246406555176,,ok,False,ok,24,4
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,6,10,False,289,289,True,19.538846969604492,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,13,10,False,289,289,True,14.567277908325195,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,20,10,False,289,289,True,14.932052612304688,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,6,10,False,236,236,True,21.58033561706543,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,13,10,False,236,236,True,15.835307121276855,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,20,10,False,236,236,True,15.295353889465332,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,6,10,False,53,53,True,18.66407012939453,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,13,10,False,53,53,True,15.718649864196777,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,20,10,False,53,53,True,16.24343490600586,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,6,10,False,47,47,True,15.314141273498535,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,13,10,False,47,47,True,14.614980697631836,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,20,10,False,47,47,True,13.145700454711914,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,6,10,False,47,47,True,15.314141273498535,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,13,10,False,47,47,True,14.614980697631836,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,20,10,False,47,47,True,13.145700454711914,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,6,10,False,283,283,True,16.36839485168457,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,13,10,False,283,283,True,12.888936996459961,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,20,10,False,283,283,True,14.55470085144043,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,6,10,False,218,218,True,19.153247833251953,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,13,10,False,218,218,True,15.582042694091797,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,20,10,False,218,218,True,15.366564750671387,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,6,10,False,65,65,True,13.043874740600586,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,13,10,False,65,65,True,13.767840385437012,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,20,10,False,65,65,True,13.71777057647705,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,6,10,False,71,71,True,14.831276893615723,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,13,10,False,71,71,True,14.244797706604004,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,20,10,False,71,71,True,13.850232124328613,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,6,10,False,71,71,True,14.831276893615723,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,13,10,False,71,71,True,14.244797706604004,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,20,10,False,71,71,True,13.850232124328613,,ok,False,ok,42,31
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,6,10,False,312,312,True,17.703657150268555,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,13,10,False,312,312,True,12.82136058807373,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,20,10,False,312,312,True,14.159921646118164,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,6,10,False,257,257,True,19.035839080810547,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,13,10,False,257,257,True,13.184478759765625,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,20,10,False,257,257,True,14.78406810760498,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,6,10,False,55,55,True,16.203067779541016,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,13,10,False,55,55,True,12.589489936828613,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,20,10,False,55,55,True,13.262517929077148,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,6,10,False,44,44,True,14.602089881896973,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,13,10,False,44,44,True,13.153372764587402,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,20,10,False,44,44,True,13.435464859008789,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,6,10,False,44,44,True,14.602089881896973,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,13,10,False,44,44,True,13.153372764587402,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,20,10,False,44,44,True,13.435464859008789,,ok,False,ok,27,36
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,6,10,False,274,274,True,22.558061599731445,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,13,10,False,274,274,True,17.061067581176758,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,20,10,False,274,274,True,16.813278198242188,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,6,10,False,210,210,True,27.056516647338867,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,13,10,False,210,210,True,16.07196617126465,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,20,10,False,210,210,True,16.75334930419922,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,6,10,False,64,64,True,14.180014610290527,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,13,10,False,64,64,True,16.561508178710938,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,20,10,False,64,64,True,15.582883834838867,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,6,10,False,59,59,True,14.803030967712402,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,13,10,False,59,59,True,12.858933448791504,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,20,10,False,59,59,True,12.613374710083008,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,6,10,False,59,59,True,14.803030967712402,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,13,10,False,59,59,True,12.858933448791504,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,20,10,False,59,59,True,12.613374710083008,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,6,10,False,156,156,True,19.21800422668457,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,13,10,False,156,156,True,12.829626083374023,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,20,10,False,156,156,True,13.441271781921387,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,6,10,False,99,99,True,22.091020584106445,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,13,10,False,99,99,True,14.868047714233398,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,20,10,False,99,99,True,13.926509857177734,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,6,10,False,57,57,True,13.253634452819824,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,13,10,False,57,57,True,12.95493221282959,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,20,10,False,57,57,True,14.25084400177002,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,6,10,False,55,55,True,12.633954048156738,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,13,10,False,55,55,True,12.480809211730957,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,20,10,False,55,55,True,13.147561073303223,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,6,10,False,55,55,True,12.633954048156738,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,13,10,False,55,55,True,12.480809211730957,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,20,10,False,55,55,True,13.147561073303223,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,6,10,False,322,322,True,15.548748970031738,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,13,10,False,322,322,True,15.035331726074219,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,20,10,False,322,322,True,14.658634185791016,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,6,10,False,265,265,True,17.022640228271484,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,13,10,False,265,265,True,15.4664945602417,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,20,10,False,265,265,True,15.95461368560791,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,6,10,False,57,57,True,19.03313446044922,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,13,10,False,57,57,True,16.62114143371582,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,20,10,False,57,57,True,14.391759872436523,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,6,10,False,47,47,True,17.301898956298828,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,13,10,False,47,47,True,14.840927124023438,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,20,10,False,47,47,True,13.49781322479248,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,6,10,False,47,47,True,17.301898956298828,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,13,10,False,47,47,True,14.840927124023438,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,20,10,False,47,47,True,13.49781322479248,,ok,False,ok,3,2
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,6,10,False,204,204,True,18.446027755737305,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,13,10,False,204,204,True,13.459197044372559,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,20,10,False,204,204,True,13.726507186889648,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,6,10,False,149,149,True,22.36002540588379,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,13,10,False,149,149,True,14.907965660095215,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,20,10,False,149,149,True,13.765978813171387,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,6,10,False,55,55,True,14.868697166442871,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,13,10,False,55,55,True,14.582479476928711,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,20,10,False,55,55,True,13.188143730163574,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,6,10,False,51,51,True,14.104327201843262,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,13,10,False,51,51,True,13.89020824432373,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,20,10,False,51,51,True,13.098319053649902,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,6,10,False,51,51,True,14.104327201843262,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,13,10,False,51,51,True,13.89020824432373,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,20,10,False,51,51,True,13.098319053649902,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,full_output,6,10,False,238,238,True,18.995784759521484,,ok,True,ok,3360,3360
