experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,6,10,False,514,514,True,8.05062198638916,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,13,10,False,514,514,True,8.44183349609375,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,20,10,False,514,514,True,7.897084712982178,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,6,10,False,60,60,True,15.010801315307615,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,13,10,False,60,60,True,10.816977500915527,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,20,10,False,60,60,True,10.623214721679688,,ok_qwen_token_boundary,False,ok,1248,3.6
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,6,10,False,53,53,True,13.030835151672363,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,13,10,False,53,53,True,10.128923416137695,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,20,10,False,53,53,True,10.286580085754396,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,6,10,False,53,53,True,13.030835151672363,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,13,10,False,53,53,True,10.128923416137695,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,20,10,False,53,53,True,10.286580085754396,,ok,False,ok,1248,1280.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,6,10,False,590,590,True,9.708975791931152,,ok,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,13,10,False,590,590,True,9.18525218963623,,ok,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,20,10,False,590,590,True,10.170403480529783,,ok,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,6,10,False,514,514,True,9.126678466796877,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,13,10,False,514,514,True,9.040923118591309,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,20,10,False,514,514,True,9.795848846435549,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,6,10,False,76,76,True,12.61142921447754,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,13,10,False,76,76,True,11.220852851867676,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,20,10,False,76,76,True,11.145584106445312,,ok_qwen_token_boundary,True,ok,20,20.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,6,10,False,56,56,True,11.944061279296877,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,13,10,False,56,56,True,10.380914688110352,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,20,10,False,56,56,True,11.785649299621582,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,6,10,False,56,56,True,11.944061279296877,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,13,10,False,56,56,True,10.380914688110352,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,20,10,False,56,56,True,11.785649299621582,,ok,False,ok,20,10.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,6,10,False,438,438,True,9.881231307983398,,ok,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,13,10,False,438,438,True,9.308880805969238,,ok,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,20,10,False,438,438,True,9.654738426208496,,ok,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,6,10,False,397,397,True,10.384982109069824,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,13,10,False,397,397,True,9.435920715332031,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,20,10,False,397,397,True,9.82713508605957,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,6,10,False,41,41,True,12.197957992553713,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,13,10,False,41,41,True,11.886219024658203,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,20,10,False,41,41,True,12.81577968597412,,ok_qwen_token_boundary,True,ok,1800,1800.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,6,10,False,56,56,True,12.872529029846191,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,13,10,False,56,56,True,10.262152671813965,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,20,10,False,56,56,True,11.49636936187744,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,6,10,False,56,56,True,12.872529029846191,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,13,10,False,56,56,True,10.262152671813965,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,20,10,False,56,56,True,11.49636936187744,,ok,False,ok,1800,54.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,6,10,False,639,639,True,7.858121871948242,,ok,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,13,10,False,639,639,True,7.7126784324646,,ok,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,20,10,False,639,639,True,7.351448059082031,,ok,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,6,10,False,514,514,True,8.920949935913086,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,13,10,False,514,514,True,8.03420352935791,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,20,10,False,514,514,True,7.505053997039795,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,6,10,False,125,125,True,7.9795732498168945,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,13,10,False,125,125,True,8.874021530151367,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,20,10,False,125,125,True,8.292567253112793,,ok_qwen_token_boundary,False,ok,11,2.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,6,10,False,39,39,True,15.987212181091309,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,13,10,False,39,39,True,12.015387535095217,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,20,10,False,39,39,True,11.569791793823242,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,6,10,False,39,39,True,15.987212181091309,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,13,10,False,39,39,True,12.015387535095217,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,20,10,False,39,39,True,11.569791793823242,,ok,False,ok,11,13.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,6,10,False,553,553,True,10.156846046447754,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,13,10,False,553,553,True,9.59383773803711,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,20,10,False,553,553,True,9.50429630279541,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,6,10,False,514,514,True,10.278706550598145,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,13,10,False,514,514,True,9.703394889831545,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,20,10,False,514,514,True,9.5540771484375,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,6,10,False,39,39,True,14.47901439666748,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,13,10,False,39,39,True,11.9906587600708,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,20,10,False,39,39,True,12.456871032714844,,ok_qwen_token_boundary,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,6,10,False,47,47,True,13.530046463012695,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,13,10,False,47,47,True,11.369671821594238,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,20,10,False,47,47,True,12.032835960388184,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,6,10,False,47,47,True,13.530046463012695,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,13,10,False,47,47,True,11.369671821594238,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.032835960388184,,ok,False,ok,24,14.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,6,10,False,390,390,True,13.678242683410645,,ok,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,13,10,False,390,390,True,10.331095695495604,,ok,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,20,10,False,390,390,True,10.33132553100586,,ok,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,6,10,False,330,330,True,12.47461223602295,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,13,10,False,330,330,True,10.17640781402588,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,20,10,False,330,330,True,9.923108100891112,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,6,10,False,60,60,True,16.106849670410156,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,13,10,False,60,60,True,12.191313743591309,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,20,10,False,60,60,True,12.014297485351562,,ok_qwen_token_boundary,True,ok,29,29.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,6,10,False,65,65,True,13.980161666870115,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,13,10,False,65,65,True,10.759317398071287,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,20,10,False,65,65,True,10.580363273620604,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,6,10,False,65,65,True,13.980161666870115,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,13,10,False,65,65,True,10.759317398071287,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,20,10,False,65,65,True,10.580363273620604,,ok,False,ok,29,34.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,6,10,False,561,561,True,9.025154113769531,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,13,10,False,561,561,True,8.305444717407227,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,20,10,False,561,561,True,8.417202949523926,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,6,10,False,514,514,True,8.578289985656738,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,13,10,False,514,514,True,8.187694549560547,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,20,10,False,514,514,True,8.060588836669922,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,6,10,False,47,47,True,16.617897033691406,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,13,10,False,47,47,True,12.790465354919434,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,20,10,False,47,47,True,13.094377517700195,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,6,10,False,53,53,True,13.224126815795898,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,13,10,False,53,53,True,11.617668151855469,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,20,10,False,53,53,True,10.959916114807127,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,6,10,False,53,53,True,13.224126815795898,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,13,10,False,53,53,True,11.617668151855469,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,20,10,False,53,53,True,10.959916114807127,,ok,False,ok,3,2.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,6,10,False,565,565,True,9.089401245117188,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,13,10,False,565,565,True,8.910186767578125,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,20,10,False,565,565,True,8.772208213806152,,ok,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,6,10,False,514,514,True,9.103157997131348,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,13,10,False,514,514,True,8.925721168518066,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,20,10,False,514,514,True,8.55056095123291,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,6,10,False,51,51,True,14.594978332519531,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,13,10,False,51,51,True,10.471675872802734,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,20,10,False,51,51,True,10.88144588470459,,ok_qwen_token_boundary,True,ok,30,30.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,6,10,False,71,71,True,13.19658660888672,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,13,10,False,71,71,True,11.426037788391112,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,20,10,False,71,71,True,10.48276138305664,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,6,10,False,71,71,True,13.19658660888672,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,13,10,False,71,71,True,11.426037788391112,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,20,10,False,71,71,True,10.48276138305664,,ok,False,ok,30,25.0
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,6,10,False,587,587,True,9.440966606140137,,ok,True,ok,500,500.0
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,13,10,False,587,587,True,9.886991500854492,,ok,True,ok,500,500.0
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,20,10,False,587,587,True,9.187518119812012,,ok,True,ok,500,500.0
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,thinking_segment,6,10,False,514,514,True,9.360553741455078,,ok_qwen_token_boundary,True,ok,500,500.0
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,thinking_segment,13,10,False,514,514,True,9.984177589416504,,ok_qwen_token_boundary,True,ok,500,500.0
