experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,answer_segment,6,10,False,107,107,True,9.97429084777832,,ok_qwen_token_boundary,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,answer_segment,13,10,False,107,107,True,10.371874809265137,,ok_qwen_token_boundary,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,answer_segment,20,10,False,107,107,True,9.629149436950684,,ok_qwen_token_boundary,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,full_output,6,10,False,65,65,True,15.53195571899414,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,full_output,13,10,False,65,65,True,11.549165725708008,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,full_output,20,10,False,65,65,True,10.830869674682615,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,answer_segment,6,10,False,65,65,True,15.53195571899414,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,answer_segment,13,10,False,65,65,True,11.549165725708008,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001088__no_think,gsm8k_test_001088,no_think,canonical,,answer_segment,20,10,False,65,65,True,10.830869674682615,,ok,False,ok,30,100.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,full_output,6,10,False,60,60,True,11.313450813293455,,ok,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,full_output,13,10,False,60,60,True,11.606703758239746,,ok,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,full_output,20,10,False,60,60,True,11.54648780822754,,ok,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,answer_segment,6,10,False,57,57,True,13.298166275024414,,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,answer_segment,13,10,False,57,57,True,11.414937019348145,,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__think,gsm8k_test_001090,think,canonical,,answer_segment,20,10,False,57,57,True,11.282984733581545,,ok_qwen_token_boundary,False,ok,72,16.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,full_output,6,10,False,64,64,True,12.116250038146973,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,full_output,13,10,False,64,64,True,10.23679542541504,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,full_output,20,10,False,64,64,True,11.28580093383789,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,answer_segment,6,10,False,64,64,True,12.116250038146973,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,answer_segment,13,10,False,64,64,True,10.23679542541504,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001090__no_think,gsm8k_test_001090,no_think,canonical,,answer_segment,20,10,False,64,64,True,11.28580093383789,,ok,False,ok,72,6.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,full_output,6,10,False,43,43,True,17.3895206451416,,ok,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,full_output,13,10,False,43,43,True,12.237658500671388,,ok,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,full_output,20,10,False,43,43,True,13.145181655883787,,ok,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,answer_segment,6,10,False,40,40,True,19.349220275878903,,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,answer_segment,13,10,False,40,40,True,12.432472229003906,,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__think,gsm8k_test_001094,think,canonical,,answer_segment,20,10,False,40,40,True,13.482867240905762,,ok_qwen_token_boundary,False,ok,25,60.0
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,full_output,6,10,False,75,75,True,13.661980628967283,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,full_output,13,10,False,75,75,True,10.44655418395996,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,full_output,20,10,False,75,75,True,11.478107452392578,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,answer_segment,6,10,False,75,75,True,13.661980628967283,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,answer_segment,13,10,False,75,75,True,10.44655418395996,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001094__no_think,gsm8k_test_001094,no_think,canonical,,answer_segment,20,10,False,75,75,True,11.478107452392578,,ok,False,ok,25,16.6666666667
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,full_output,6,10,False,590,590,True,9.362194061279297,,ok,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,full_output,13,10,False,590,590,True,9.127416610717772,,ok,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,full_output,20,10,False,590,590,True,8.798063278198242,,ok,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,thinking_segment,6,10,False,514,514,True,9.139311790466309,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,thinking_segment,13,10,False,514,514,True,8.743491172790527,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,thinking_segment,20,10,False,514,514,True,8.16156005859375,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,answer_segment,6,10,False,76,76,True,14.492405891418455,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,answer_segment,13,10,False,76,76,True,12.345419883728027,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__think,gsm8k_test_001096,think,canonical,,answer_segment,20,10,False,76,76,True,12.31930446624756,,ok_qwen_token_boundary,True,ok,240,240.0
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,full_output,6,10,False,60,60,True,15.631643295288086,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,full_output,13,10,False,60,60,True,11.812467575073242,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,full_output,20,10,False,60,60,True,11.606038093566896,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,answer_segment,6,10,False,60,60,True,15.631643295288086,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,answer_segment,13,10,False,60,60,True,11.812467575073242,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001096__no_think,gsm8k_test_001096,no_think,canonical,,answer_segment,20,10,False,60,60,True,11.606038093566896,,ok,False,ok,240,24.8
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,full_output,6,10,False,42,42,True,11.891942977905272,,ok,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,full_output,13,10,False,42,42,True,10.02066135406494,,ok,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,full_output,20,10,False,42,42,True,11.514009475708008,,ok,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,answer_segment,6,10,False,39,39,True,13.626225471496582,,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,answer_segment,13,10,False,39,39,True,10.016931533813477,,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__think,gsm8k_test_001098,think,canonical,,answer_segment,20,10,False,39,39,True,11.80036449432373,,ok_qwen_token_boundary,False,ok,30,24.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,full_output,6,10,False,38,38,True,14.831923484802246,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,full_output,13,10,False,38,38,True,10.455657958984377,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,full_output,20,10,False,38,38,True,13.124069213867188,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,answer_segment,6,10,False,38,38,True,14.831923484802246,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,answer_segment,13,10,False,38,38,True,10.455657958984377,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001098__no_think,gsm8k_test_001098,no_think,canonical,,answer_segment,20,10,False,38,38,True,13.124069213867188,,ok,False,ok,30,20.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,full_output,6,10,False,261,261,True,10.240500450134276,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,full_output,13,10,False,261,261,True,9.982133865356444,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,full_output,20,10,False,261,261,True,10.049420356750488,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,thinking_segment,6,10,False,211,211,True,10.695778846740724,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,thinking_segment,13,10,False,211,211,True,10.21772289276123,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,thinking_segment,20,10,False,211,211,True,9.657196998596191,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,answer_segment,6,10,False,50,50,True,13.563366889953612,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,answer_segment,13,10,False,50,50,True,11.292913436889648,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__think,gsm8k_test_001106,think,canonical,,answer_segment,20,10,False,50,50,True,11.662633895874023,,ok_qwen_token_boundary,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,full_output,6,10,False,58,58,True,12.482590675354004,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,full_output,13,10,False,58,58,True,11.264071464538574,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,full_output,20,10,False,58,58,True,11.40723705291748,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,answer_segment,6,10,False,58,58,True,12.482590675354004,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,answer_segment,13,10,False,58,58,True,11.264071464538574,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001106__no_think,gsm8k_test_001106,no_think,canonical,,answer_segment,20,10,False,58,58,True,11.40723705291748,,ok,True,ok,5,5.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,full_output,6,10,False,36,36,True,14.28542709350586,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,full_output,13,10,False,36,36,True,10.585844039916992,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,full_output,20,10,False,36,36,True,11.899787902832031,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,6,10,False,33,33,True,16.66367530822754,,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,13,10,False,33,33,True,10.945858001708984,,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,20,10,False,33,33,True,12.075587272644045,,ok_qwen_token_boundary,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,6,10,False,42,42,True,14.504961013793944,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,13,10,False,42,42,True,10.846874237060549,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,20,10,False,42,42,True,11.448692321777344,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,6,10,False,42,42,True,14.504961013793944,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,13,10,False,42,42,True,10.846874237060549,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,20,10,False,42,42,True,11.448692321777344,,ok,True,ok,38,38.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,6,10,False,46,46,True,12.19464111328125,,ok,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,13,10,False,46,46,True,9.73012351989746,,ok,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,20,10,False,46,46,True,11.270062446594238,,ok,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,6,10,False,43,43,True,13.587265968322754,,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,13,10,False,43,43,True,9.667497634887695,,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,20,10,False,43,43,True,11.314054489135742,,ok_qwen_token_boundary,False,ok,105,75.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,6,10,False,66,66,True,12.02367115020752,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,13,10,False,66,66,True,10.572650909423828,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,20,10,False,66,66,True,10.854293823242188,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,6,10,False,66,66,True,12.02367115020752,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,13,10,False,66,66,True,10.572650909423828,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,20,10,False,66,66,True,10.854293823242188,,ok,False,ok,105,85.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,6,10,False,255,255,True,12.301995277404783,,ok,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,13,10,False,255,255,True,10.500304222106934,,ok,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,20,10,False,255,255,True,10.10341739654541,,ok,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,6,10,False,212,212,True,12.412323951721191,,ok_qwen_token_boundary,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,13,10,False,212,212,True,10.88887882232666,,ok_qwen_token_boundary,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,20,10,False,212,212,True,10.287708282470703,,ok_qwen_token_boundary,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,6,10,False,43,43,True,15.937031745910645,,ok_qwen_token_boundary,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,13,10,False,43,43,True,13.027847290039062,,ok_qwen_token_boundary,True,ok,26,26.0
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,20,10,False,43,43,True,11.053449630737305,,ok_qwen_token_boundary,True,ok,26,26.0
