experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,answer_segment,13,10,False,50,50,True,14.792150497436523,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,answer_segment,20,10,False,50,50,True,13.695962905883789,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,6,10,False,59,59,True,16.917343139648438,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,13,10,False,59,59,True,16.064985275268555,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,20,10,False,59,59,True,14.753182411193848,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,6,10,False,59,59,True,16.917343139648438,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,13,10,False,59,59,True,16.064985275268555,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,20,10,False,59,59,True,14.753182411193848,,ok,True,ok,60,60
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,6,10,False,60,60,True,18.381549835205078,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,13,10,False,60,60,True,14.943136215209961,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,20,10,False,60,60,True,14.443009376525879,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,6,10,False,60,60,True,18.381549835205078,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,13,10,False,60,60,True,14.943136215209961,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,20,10,False,60,60,True,14.443009376525879,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,6,10,False,55,55,True,16.475357055664062,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,13,10,False,55,55,True,13.759716987609863,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,20,10,False,55,55,True,12.550324440002441,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,6,10,False,55,55,True,16.475357055664062,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,13,10,False,55,55,True,13.759716987609863,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,20,10,False,55,55,True,12.550324440002441,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,6,10,False,48,48,True,12.753817558288574,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,13,10,False,48,48,True,12.7151517868042,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,20,10,False,48,48,True,13.02221965789795,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,6,10,False,48,48,True,12.753817558288574,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,13,10,False,48,48,True,12.7151517868042,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,20,10,False,48,48,True,13.02221965789795,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,6,10,False,63,63,True,11.989594459533691,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,13,10,False,63,63,True,12.47830581665039,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,20,10,False,63,63,True,13.045059204101562,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,6,10,False,63,63,True,11.989594459533691,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,13,10,False,63,63,True,12.47830581665039,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,20,10,False,63,63,True,13.045059204101562,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,6,10,False,46,46,True,17.182876586914062,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,13,10,False,46,46,True,14.41219711303711,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,20,10,False,46,46,True,12.885302543640137,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,6,10,False,46,46,True,17.182876586914062,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,13,10,False,46,46,True,14.41219711303711,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,20,10,False,46,46,True,12.885302543640137,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,6,10,False,64,64,True,10.325902938842773,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,13,10,False,64,64,True,11.560871124267578,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,20,10,False,64,64,True,12.588740348815918,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,6,10,False,64,64,True,10.325902938842773,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,13,10,False,64,64,True,11.560871124267578,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,20,10,False,64,64,True,12.588740348815918,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,6,10,False,57,57,True,11.669941902160645,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,13,10,False,57,57,True,13.161316871643066,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,20,10,False,57,57,True,11.672189712524414,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,6,10,False,57,57,True,11.669941902160645,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,13,10,False,57,57,True,13.161316871643066,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,20,10,False,57,57,True,11.672189712524414,,ok,False,ok,500,420
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,6,10,False,63,63,True,13.555350303649902,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,13,10,False,63,63,True,13.213399887084961,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,20,10,False,63,63,True,12.74386978149414,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,6,10,False,63,63,True,13.555350303649902,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,13,10,False,63,63,True,13.213399887084961,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,20,10,False,63,63,True,12.74386978149414,,ok,False,ok,500,430
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,6,10,False,73,73,True,12.675033569335938,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,13,10,False,73,73,True,13.283072471618652,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,20,10,False,73,73,True,12.714052200317383,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,6,10,False,73,73,True,12.675033569335938,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,13,10,False,73,73,True,13.283072471618652,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,20,10,False,73,73,True,12.714052200317383,,ok,False,ok,500,510
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,6,10,False,48,48,True,18.48041534423828,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,13,10,False,48,48,True,15.092020988464355,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,20,10,False,48,48,True,13.315638542175293,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,6,10,False,48,48,True,18.48041534423828,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,13,10,False,48,48,True,15.092020988464355,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,20,10,False,48,48,True,13.315638542175293,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,6,10,False,33,33,True,16.26198387145996,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,13,10,False,33,33,True,13.023587226867676,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,20,10,False,33,33,True,12.065596580505371,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,6,10,False,33,33,True,16.26198387145996,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,13,10,False,33,33,True,13.023587226867676,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,20,10,False,33,33,True,12.065596580505371,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,6,10,False,46,46,True,18.14070701599121,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,13,10,False,46,46,True,15.509718894958496,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,20,10,False,46,46,True,13.74406623840332,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,6,10,False,46,46,True,18.14070701599121,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,13,10,False,46,46,True,15.509718894958496,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,20,10,False,46,46,True,13.74406623840332,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,6,10,False,42,42,True,15.478410720825195,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,13,10,False,42,42,True,12.8045072555542,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,20,10,False,42,42,True,12.33851432800293,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,6,10,False,42,42,True,15.478410720825195,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,13,10,False,42,42,True,12.8045072555542,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,20,10,False,42,42,True,12.33851432800293,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,15.849827766418457,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,12.591943740844727,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,11.978830337524414,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,15.849827766418457,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,12.591943740844727,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,11.978830337524414,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,6,10,False,48,48,True,12.108914375305176,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,13,10,False,48,48,True,10.998299598693848,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,20,10,False,48,48,True,12.126126289367676,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,6,10,False,48,48,True,12.108914375305176,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,13,10,False,48,48,True,10.998299598693848,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,20,10,False,48,48,True,12.126126289367676,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,6,10,False,43,43,True,17.560937881469727,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,13,10,False,43,43,True,13.657814025878906,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,20,10,False,43,43,True,11.829588890075684,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,6,10,False,43,43,True,17.560937881469727,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,13,10,False,43,43,True,13.657814025878906,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,20,10,False,43,43,True,11.829588890075684,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,6,10,False,47,47,True,18.245025634765625,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,13,10,False,47,47,True,14.634334564208984,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,20,10,False,47,47,True,12.881023406982422,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,6,10,False,47,47,True,18.245025634765625,,ok,True,ok,665,665
