experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,6,10,False,61,61,True,16.277616500854492,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,13,10,False,61,61,True,11.555363655090332,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,20,10,False,61,61,True,11.474281311035156,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,6,10,False,61,61,True,16.277616500854492,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,13,10,False,61,61,True,11.555363655090332,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,20,10,False,61,61,True,11.474281311035156,,ok,False,ok,84,78
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,6,10,False,92,92,True,12.72018051147461,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,13,10,False,92,92,True,11.111688613891602,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,20,10,False,92,92,True,10.931827545166016,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,6,10,False,92,92,True,12.72018051147461,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,13,10,False,92,92,True,11.111688613891602,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,20,10,False,92,92,True,10.931827545166016,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,6,10,False,59,59,True,13.82832145690918,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,13,10,False,59,59,True,12.913168907165527,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,20,10,False,59,59,True,11.267184257507324,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,6,10,False,59,59,True,13.82832145690918,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,13,10,False,59,59,True,12.913168907165527,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,20,10,False,59,59,True,11.267184257507324,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,6,10,False,92,92,True,12.813525199890137,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,13,10,False,92,92,True,11.30250072479248,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,20,10,False,92,92,True,10.997882843017578,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,6,10,False,92,92,True,12.813525199890137,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,13,10,False,92,92,True,11.30250072479248,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,20,10,False,92,92,True,10.997882843017578,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,6,10,False,64,64,True,17.219776153564453,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,13,10,False,64,64,True,11.832182884216309,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,20,10,False,64,64,True,12.176370620727539,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,6,10,False,64,64,True,17.219776153564453,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,13,10,False,64,64,True,11.832182884216309,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,20,10,False,64,64,True,12.176370620727539,,ok,False,ok,500,640
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,6,10,False,64,64,True,17.482301712036133,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,13,10,False,64,64,True,11.713190078735352,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,20,10,False,64,64,True,11.895124435424805,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,6,10,False,64,64,True,17.482301712036133,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,13,10,False,64,64,True,11.713190078735352,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,answer_segment,20,10,False,64,64,True,11.895124435424805,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,6,10,False,63,63,True,13.355521202087402,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,13,10,False,63,63,True,11.868456840515137,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,full_output,20,10,False,63,63,True,11.376838684082031,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,6,10,False,63,63,True,13.355521202087402,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,13,10,False,63,63,True,11.868456840515137,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001263__repetitive_filler__no_think,gsm8k_test_001263,no_think,repetitive_filler,,answer_segment,20,10,False,63,63,True,11.376838684082031,,ok,False,ok,500,620
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,6,10,False,44,44,True,14.243346214294434,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,13,10,False,44,44,True,11.86643123626709,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,full_output,20,10,False,44,44,True,11.418354034423828,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,6,10,False,44,44,True,14.243346214294434,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,13,10,False,44,44,True,11.86643123626709,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__canonical__no_think,gsm8k_test_001276,no_think,canonical,,answer_segment,20,10,False,44,44,True,11.418354034423828,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,13.278124809265137,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,13.101202011108398,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,11.974709510803223,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,13.278124809265137,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,13.101202011108398,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__irrelevant_context__no_think,gsm8k_test_001276,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,11.974709510803223,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,6,10,False,58,58,True,13.995960235595703,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,13,10,False,58,58,True,11.699028968811035,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,full_output,20,10,False,58,58,True,11.440286636352539,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,6,10,False,58,58,True,13.995960235595703,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,13,10,False,58,58,True,11.699028968811035,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001276__repetitive_filler__no_think,gsm8k_test_001276,no_think,repetitive_filler,,answer_segment,20,10,False,58,58,True,11.440286636352539,,ok,True,ok,70,70
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,6,10,False,46,46,True,10.731148719787598,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,13,10,False,46,46,True,10.016951560974121,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,full_output,20,10,False,46,46,True,12.240139961242676,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,6,10,False,46,46,True,10.731148719787598,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,13,10,False,46,46,True,10.016951560974121,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__canonical__no_think,gsm8k_test_001277,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.240139961242676,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,6,10,False,39,39,True,11.708345413208008,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,13,10,False,39,39,True,11.240396499633789,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,full_output,20,10,False,39,39,True,12.810529708862305,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,6,10,False,39,39,True,11.708345413208008,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,13,10,False,39,39,True,11.240396499633789,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__irrelevant_context__no_think,gsm8k_test_001277,no_think,irrelevant_context,,answer_segment,20,10,False,39,39,True,12.810529708862305,,ok,True,ok,48,48
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,6,10,False,47,47,True,10.416322708129883,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,13,10,False,47,47,True,10.355587005615234,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,full_output,20,10,False,47,47,True,12.15439510345459,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,6,10,False,47,47,True,10.416322708129883,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,13,10,False,47,47,True,10.355587005615234,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001277__repetitive_filler__no_think,gsm8k_test_001277,no_think,repetitive_filler,,answer_segment,20,10,False,47,47,True,12.15439510345459,,ok,False,ok,48,58
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,6,10,False,55,55,True,16.196935653686523,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,13,10,False,55,55,True,11.633280754089355,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,full_output,20,10,False,55,55,True,12.295443534851074,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,6,10,False,55,55,True,16.196935653686523,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.633280754089355,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__canonical__no_think,gsm8k_test_001278,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.295443534851074,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,6,10,False,53,53,True,16.399682998657227,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,13,10,False,53,53,True,11.415738105773926,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,full_output,20,10,False,53,53,True,12.35916805267334,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,6,10,False,53,53,True,16.399682998657227,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,13,10,False,53,53,True,11.415738105773926,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__irrelevant_context__no_think,gsm8k_test_001278,no_think,irrelevant_context,,answer_segment,20,10,False,53,53,True,12.35916805267334,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,6,10,False,53,53,True,15.913323402404785,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,13,10,False,53,53,True,11.54018783569336,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,full_output,20,10,False,53,53,True,12.24335765838623,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,6,10,False,53,53,True,15.913323402404785,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,13,10,False,53,53,True,11.54018783569336,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001278__repetitive_filler__no_think,gsm8k_test_001278,no_think,repetitive_filler,,answer_segment,20,10,False,53,53,True,12.24335765838623,,ok,True,ok,665,665
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,6,10,False,55,55,True,20.956693649291992,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,13,10,False,55,55,True,12.558939933776855,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,full_output,20,10,False,55,55,True,12.221148490905762,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,6,10,False,55,55,True,20.956693649291992,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,13,10,False,55,55,True,12.558939933776855,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__canonical__no_think,gsm8k_test_001281,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.221148490905762,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,6,10,False,69,69,True,24.561071395874023,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,13,10,False,69,69,True,12.195590019226074,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,full_output,20,10,False,69,69,True,12.29665756225586,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,6,10,False,69,69,True,24.561071395874023,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,13,10,False,69,69,True,12.195590019226074,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001281__irrelevant_context__no_think,gsm8k_test_001281,no_think,irrelevant_context,,answer_segment,20,10,False,69,69,True,12.29665756225586,,ok,True,ok,20,20
